33.401112 42.191589
32.659889 42.335087
31.930428 42.447693
31.213663 42.529636
30.510431 42.581253
29.821468 42.602989
29.147413 42.595383
28.488817 42.559067
27.846136 42.494751
27.219744 42.403221
26.609934 42.285328
26.016922 42.141979
25.440855 41.974125
24.881815 41.782761
24.339821 41.568909
23.814838 41.333622
23.306782 41.077969
22.815521 40.803024
22.340889 40.509876
21.882681 40.199608
21.440659 39.873295
21.014563 39.532005
20.604107 39.176792
20.208986 38.808693
19.828882 38.428715
19.463461 38.037853
19.112381 37.637066
18.775295 37.227287
18.451847 36.809422
18.141682 36.384342
17.844442 35.952885
17.559772 35.515858
17.287317 35.074032
17.026728 34.628147
16.777658 34.178905
16.539770 33.726982
16.312729 33.273010
16.096210 32.817593
15.889895 32.361305
15.693476 31.904684
15.506650 31.448238
15.329126 30.992449
15.160622 30.537762
15.000863 30.084600
14.849586 29.633358
14.706534 29.184401
14.571464 28.738070
14.444138 28.294683
14.324328 27.854536
14.211818 27.417898
14.106396 26.985020
14.007862 26.556131
13.916025 26.131441
13.830700 25.711143
13.751711 25.295412
13.678890 24.884405
13.612077 24.478264
13.551118 24.077116
13.495869 23.681074
13.446189 23.290239
13.401948 22.904697
13.363019 22.524525
13.329284 22.149784
13.300629 21.780531
13.276946 21.416809
13.258135 21.058655
13.244099 20.706093
13.234747 20.359144
13.229994 20.017818
13.229758 19.682119
13.233964 19.352045
13.242539 19.027588
13.255417 18.708735
13.272533 18.395464
13.293830 18.087755
13.319251 17.785578
13.348745 17.488901
13.382265 17.197689
13.419766 16.911903
13.461208 16.631500
13.506553 16.356436
13.555765 16.086662
13.608813 15.822129
13.665669 15.562786
13.726307 15.308578
13.790703 15.059451
13.858836 14.815348
13.930690 14.576211
14.006247 14.341981
14.085494 14.112598
14.168421 13.888003
14.255018 13.668135
14.345279 13.452930
14.439198 13.242329
14.536774 13.036267
14.638004 12.834684
14.742890 12.637518
14.851435 12.444706
14.963642 12.256186
15.079517 12.071898
15.199069 11.891780
15.322307 11.715771
15.449240 11.543810
15.579882 11.375838
15.714245 11.211798
15.852345 11.051629
15.994197 10.895274
16.139820 10.742677
16.289232 10.593781
16.442451 10.448532
16.599501 10.306875
16.760401 10.168758
16.925177 10.034128
17.093851 9.902934
17.266449 9.775126
17.442997 9.650654
17.623520 9.529470
17.808048 9.411530
17.996609 9.296784
18.189230 9.185191
18.385942 9.076707
18.586777 8.971290
18.791765 8.868898
19.000938 8.769494
19.214329 8.673038
19.431969 8.579493
19.653893 8.488824
19.880133 8.400997
20.110722 8.315980
20.345695 8.233741
20.585089 8.154250
20.828934 8.077478
21.077267 8.003399
21.330122 7.931987
21.587534 7.863217
21.849537 7.797068
22.116165 7.733519
22.387453 7.672549
22.663433 7.614141
22.944139 7.558280
23.229605 7.504950
23.519859 7.454138
23.814936 7.405834
24.114864 7.360029
24.419676 7.316714
24.729397 7.275884
25.044056 7.237536
25.363680 7.201667
25.688293 7.168278
26.017918 7.137371
26.352577 7.108949
26.692289 7.083020
27.037073 7.059591
27.386944 7.038674
27.741915 7.020282
28.101997 7.004429
28.467199 6.991135
28.837524 6.980419
29.212976 6.972305
29.593554 6.966817
29.979252 6.963986
30.370062 6.963841
30.765970 6.966418
31.166962 6.971755
31.573013 6.979890
31.984097 6.990870
32.400181 7.004741
32.821228 7.021554
33.247196 7.041363
33.678036 7.064228
34.113686 7.090210
34.554085 7.119377
34.999165 7.151799
35.448841 7.187552
35.903027 7.226716
36.361626 7.269375
36.824532 7.315620
37.291626 7.365546
37.762787 7.419253
38.237869 7.476847
38.716728 7.538441
39.199200 7.604151
39.685108 7.674103
40.174263 7.748428
40.666462 7.827262
41.161484 7.910752
41.659096 7.999048
42.159046 8.092309
42.661064 8.190703
43.164860 8.294407
43.670132 8.403602
44.176548 8.518480
44.683762 8.639243
45.191402 8.766100
45.699078 8.899269
46.206371 9.038980
46.712841 9.185469
47.218018 9.338984
47.721409 9.499783
48.222492 9.668132
48.720722 9.844309
49.215515 10.028602
49.706264 10.221307
50.192326 10.422730
50.673031 10.633189
51.147675 10.853009
51.615520 11.082525
52.075802 11.322080
52.527710 11.572023
52.970413 11.832714
53.403038 12.104516
53.824680 12.387798
54.234406 12.682934
54.631241 12.990297
55.014191 13.310265
55.382221 13.643210
55.734276 13.989506
56.069267 14.349516
56.386086 14.723598
56.683601 15.112096
56.960667 15.515341
57.216114 15.933644
57.448776 16.367296
57.657471 16.816559
57.841019 17.281662
57.998249 17.762800
58.128002 18.260128
58.229137 18.773748
58.300541 19.303715
58.341133 19.850019
58.349884 20.412592
58.325809 20.991287
58.267990 21.585882
58.175583 22.196072
58.047825 22.821459
57.884045 23.461552
57.683678 24.115755
57.446266 24.783367
57.171478 25.463577
56.859116 26.155460
56.509121 26.857973
56.121582 27.569954
55.696743 28.290125
55.235008 29.017090
54.736950 29.749336
54.203300 30.485245
53.634964 31.223087
53.033012 31.961044
52.398682 32.697205
51.733364 33.429581
51.038605 34.156116
50.316097 34.874714
49.567661 35.583233
48.795238 36.279514
48.000877 36.961395
47.186714 37.626732
46.354965 38.273411
45.507900 38.899372
44.647831 39.502621
43.777081 40.081249
42.897984 40.633453
42.012852 41.157543
41.123962 41.651962
40.233547 42.115295
39.343769 42.546284
38.456715 42.943825
37.574371 43.306988
15.000000 20.000000
15.000000 19.700001
15.004500 19.404501
15.013435 19.113522
15.026745 18.827076
15.044370 18.545174
15.066257 18.267818
15.092354 17.995012
15.122614 17.726749
15.156991 17.463022
15.195444 17.203819
15.237933 16.949125
15.284422 16.698921
15.334877 16.453186
15.389267 16.211899
15.447563 15.975031
15.509739 15.742556
15.575770 15.514441
15.645637 15.290658
15.719317 15.071171
15.796795 14.855945
15.878055 14.644942
15.963082 14.438128
16.051867 14.235460
16.144398 14.036902
16.240669 13.842413
16.340673 13.651951
16.444405 13.465474
16.551861 13.282942
16.663040 13.104311
16.777943 12.929540
16.896570 12.758585
17.018925 12.591404
17.145012 12.427954
17.274836 12.268192
17.408401 12.112078
17.545717 11.959567
17.686792 11.810619
17.831636 11.665193
17.980259 11.523247
18.132673 11.384740
18.288891 11.249634
18.448925 11.117888
18.612791 10.989465
18.780502 10.864326
18.952074 10.742434
19.127523 10.623752
19.306868 10.508245
19.490124 10.395880
19.677309 10.286620
19.868443 10.180434
20.063541 10.077291
20.262627 9.977158
20.465715 9.880006
20.672829 9.785807
20.883986 9.694532
21.099205 9.606157
21.318506 9.520655
21.541910 9.438002
21.769436 9.358174
22.001102 9.281151
22.236929 9.206912
22.476934 9.135438
22.721136 9.066711
22.969553 9.000716
23.222202 8.937437
23.479099 8.876861
23.740261 8.818975
24.005701 8.763771
24.275434 8.711238
24.549475 8.661370
24.827831 8.614161
25.110518 8.569608
25.397541 8.527707
25.688910 8.488459
25.984629 8.451864
26.284702 8.417927
26.589134 8.386652
26.897923 8.358047
27.211067 8.332119
27.528563 8.308881
27.850403 8.288346
28.176577 8.270530
28.507072 8.255449
28.841875 8.243125
29.180965 8.233579
29.524321 8.226835
29.871916 8.222922
30.223721 8.221869
30.579700 8.223709
30.939816 8.228477
31.304024 8.236210
31.672277 8.246950
32.044525 8.260741
32.420704 8.277631
32.800751 8.297668
33.184597 8.320909
33.572163 8.347407
33.963364 8.377226
34.358112 8.410428
34.756310 8.447082
35.157845 8.487259
35.562607 8.531034
35.970474 8.578489
36.381310 8.629707
36.794975 8.684776
37.211319 8.743789
37.630177 8.806843
38.051376 8.874041
38.474735 8.945489
38.900055 9.021299
39.327126 9.101589
39.755730 9.186481
40.185631 9.276101
40.616577 9.370584
41.048309 9.470068
41.480545 9.574697
41.912991 9.684619
42.345341 9.799992
42.777264 9.920976
43.208416 10.047739
43.638439 10.180453
44.066948 10.319299
44.493546 10.464459
44.917816 10.616127
45.339321 10.774496
45.757599 10.939770
46.172173 11.112154
46.582542 11.291862
46.988190 11.479109
47.388573 11.674118
47.783123 11.877114
48.171261 12.088326
48.552376 12.307986
48.925842 12.536328
49.291008 12.773589
49.647205 13.020004
49.993744 13.275811
50.329910 13.541245
50.654980 13.816537
50.968204 14.101917
51.268818 14.397609
51.556046 14.703829
51.829094 15.020785
52.087162 15.348676
52.329437 15.687684
52.555099 16.037981
52.763325 16.399719
52.953289 16.773031
53.124168 17.158028
53.275146 17.554792
53.405415 17.963383
53.514179 18.383823
53.600666 18.816105
53.664124 19.260178
53.703827 19.715954
53.719082 20.183298
53.709236 20.662027
53.673679 21.151909
53.611851 21.652653
53.523251 22.163912
53.407433 22.685280
53.264019 23.216284
53.092709 23.756388
52.893272 24.304987
52.665569 24.861408
52.409542 25.424906
52.125225 25.994667
51.812752 26.569805
51.472351 27.149366
51.104355 27.732327
50.709198 28.317600
50.287418 28.904036
49.839657 29.490423
49.366657 30.075502
48.869263 30.657965
48.348415 31.236458
47.805149 31.809597
47.240589 32.375973
46.655941 32.934155
46.052486 33.482704
45.431576 34.020184
44.794617 34.545170
44.143070 35.056252
43.478439 35.552055
42.802261 36.031242
42.116089 36.492523
41.421490 36.934669
40.720032 37.356518
40.013275 37.756981
39.302761 38.135052
38.590004 38.489815
37.876480 38.820442
37.163628 39.126209
36.452827 39.406494
35.745407 39.660778
35.042625 39.888645
34.345676 40.089790
33.655678 40.264008
32.973679 40.411201
32.300648 40.531372
31.637470 40.624622
30.984959 40.691143
30.343845 40.731220
29.714781 40.745224
29.098341 40.733604
28.495028 40.696877
27.905270 40.635628
27.329428 40.550507
26.767794 40.442215
26.220600 40.311497
25.688021 40.159145
25.170172 39.985981
24.667122 39.792854
24.178888 39.580643
23.705450 39.350239
23.246744 39.102547
22.802671 38.838478
22.373104 38.558945
21.957882 38.264858
21.556824 37.957127
21.169725 37.636646
20.796362 37.304306
20.436495 36.960972
20.089872 36.607494
19.756229 36.244709
19.435295 35.873428
19.126791 35.494434
18.830433 35.108498
18.545933 34.716351
18.273005 34.318707
18.011358 33.916252
17.760708 33.509644
17.520767 33.099510
17.291254 32.686455
17.071890 32.271049
16.862400 31.853846
16.662516 31.435362
16.471973 31.016092
16.290516 30.596506
16.117893 30.177044
15.953860 29.758123
15.798181 29.340137
15.650623 28.923454
15.510965 28.508421
15.378991 28.095362
15.254493 27.684580
15.137268 27.276356
15.027124 26.870955
14.923874 26.468618
14.827337 26.069574
14.737342 25.674030
14.653722 25.282177
14.576318 24.894190
14.504978 24.510229
14.439557 24.130442
14.379915 23.754961
14.325919 23.383907
14.277442 23.017385
14.234362 22.655493
14.196563 22.298315
14.163935 21.945925
14.136373 21.598387
14.113777 21.255758
14.096054 20.918085
14.083113 20.585405
14.074868 20.257750
14.071240 19.935143
14.072153 19.617599
14.077535 19.305134
14.087317 18.997749
14.101436 18.695444
14.119832 18.398212
14.142449 18.106045
14.169234 17.818928
14.200138 17.536840
14.235115 17.259760
14.274122 16.987661
14.317121 16.720516
14.364074 16.458290
14.414948 16.200949
14.469710 15.948456
14.528335 15.700771
14.590796 15.457854
14.657069 15.219661
14.727135 14.986147
14.800975 14.757265
14.878572 14.532969
14.959914 14.313210
15.044988 14.097939
15.133784 13.887104
15.226295 13.680655
15.322515 13.478541
15.422441 13.280710
15.526069 13.087110
15.633399 12.897688
15.744432 12.712392
15.859172 12.531170
15.977621 12.353969
16.099787 12.180737
16.225676 12.011422
16.355295 11.845973
16.488657 11.684339
16.625771 11.526467
16.766649 11.372310
16.911306 11.221816
17.059757 11.074937
17.212017 10.931624
17.368103 10.791831
17.528032 10.655510
17.691822 10.522614
17.859495 10.393101
18.031069 10.266923
18.206566 10.144039
18.386009 10.024406
18.569420 9.907983
18.756823 9.794729
18.948240 9.684606
19.143700 9.577574
19.343224 9.473597
19.546839 9.372639
19.754570 9.274665
19.966444 9.179642
20.182487 9.087537
20.402729 8.998320
20.627193 8.911961
20.855909 8.828430
21.088903 8.747703
21.326202 8.669751
21.567833 8.594551
21.813824 8.522080
22.064201 8.452317
22.318993 8.385242
22.578222 8.320834
22.841917 8.259079
23.110102 8.199960
23.382801 8.143463
23.660040 8.089576
23.941841 8.038288
24.228226 7.989591
24.519217 7.943477
24.814833 7.899940
25.115093 7.858977
25.420015 7.820587
25.729616 7.784769
26.043909 7.751525
26.362907 7.720859
26.686621 7.692778
27.015059 7.667289
27.348227 7.644403
27.686131 7.624131
28.028770 7.606490
28.376144 7.591496
28.728251 7.579168
29.085079 7.569530
29.446621 7.562604
29.812860 7.558419
30.183779 7.557004
30.559355 7.558393
30.939562 7.562621
31.324369 7.569726
31.713739 7.579751
32.107632 7.592741
32.506001 7.608744
32.908791 7.627811
33.315945 7.649999
33.727398 7.675365
34.143074 7.703975
34.562897 7.735893
34.986778 7.771191
35.414623 7.809944
35.846329 7.852232
36.281780 7.898138
36.720856 7.947752
37.163425 8.001168
37.609344 8.058484
38.058456 8.119803
38.510597 8.185237
38.965591 8.254898
39.423244 8.328908
39.883358 8.407393
40.345711 8.490487
40.810070 8.578327
41.276188 8.671060
41.743805 8.768836
42.212635 8.871816
42.682384 8.980164
43.152737 9.094053
43.623360 9.213665
44.093895 9.339186
44.563972 9.470811
45.033195 9.608744
45.501148 9.753194
45.967388 9.904380
46.431458 10.062527
46.892868 10.227869
47.351112 10.400647
47.805653 10.581110
48.255928 10.769514
48.701355 10.966122
49.141315 11.171203
49.575172 11.385035
50.002262 11.607899
50.421886 11.840083
50.833324 12.081880
51.235828 12.333586
51.628624 12.595500
52.010910 12.867924
52.381855 13.151158
52.740608 13.445506
53.086296 13.751266
53.418018 14.068731
53.734856 14.398193
54.035870 14.739932
54.320103 15.094219
54.586586 15.461312
54.834339 15.841454
55.062370 16.234865
55.269688 16.641750
55.455296 17.062283
55.618206 17.496609
55.757439 17.944841
55.872028 18.407055
55.961029 18.883284
56.023521 19.373512
56.058620 19.877680
56.065479 20.395664
56.043297 20.927286
55.991329 21.472301
55.908894 22.030396
55.795376 22.601179
55.650242 23.184185
55.473042 23.778866
55.263416 24.384586
55.021111 25.000624
54.745972 25.626167
54.437962 26.260311
54.097164 26.902060
53.723782 27.550323
53.318150 28.203922
52.880730 28.861586
52.412121 29.521959
51.913055 30.183609
51.384392 30.845024
50.827126 31.504625
50.242378 32.160778
49.631393 32.811790
48.995525 33.455933
48.336246 34.091446
47.655117 34.716557
46.953796 35.329483
46.234020 35.928452
45.497585 36.511715
44.746342 37.077557
43.982185 37.624313
43.207031 38.150383
42.422806 38.654236
41.631439 39.134430
40.834846 39.589619
40.034908 40.018566
39.233467 40.420147
38.432312 40.793365
37.633175 41.137348
36.837708 41.451355
36.047489 41.734787
35.264004 41.987179
34.488647 42.208199
33.722717 42.397655
32.967407 42.555489
32.223812 42.681767
31.492920 42.776684
30.775616 42.840546
30.072683 42.873772
29.384808 42.876888
28.712574 42.850510
28.056477 42.795341
27.416920 42.712170
26.794222 42.601841
26.188623 42.465267
25.600288 42.303417
25.029314 42.117294
24.475733 41.907944
23.939520 41.676434
23.420597 41.423855
22.918839 41.151310
22.434074 40.859909
21.966103 40.550766
21.514683 40.224987
21.079548 39.883667
20.660410 39.527885
20.256956 39.158710
19.868858 38.777184
19.495777 38.384327
19.137360 37.981129
18.793249 37.568554
18.463079 37.147533
18.146482 36.718964
17.843092 36.283714
17.552540 35.842617
17.274462 35.396469
17.008495 34.946030
16.754286 34.492027
16.511482 34.035156
16.279741 33.576073
16.058725 33.115402
15.848108 32.653732
15.647571 32.191620
15.456801 31.729591
15.275499 31.268141
15.103373 30.807734
14.940140 30.348803
14.785527 29.891754
14.639273 29.436966
14.501122 28.984793
14.370832 28.535561
14.248169 28.089573
14.132907 27.647110
14.024831 27.208431
13.923734 26.773771
13.829417 26.343349
13.741693 25.917362
13.660378 25.495989
13.585300 25.079393
13.516295 24.667723
13.453205 24.261106
13.395880 23.859663
13.344176 23.463493
13.297958 23.072689
13.257098 22.687328
13.221472 22.307476
13.190964 21.933189
13.165463 21.564514
13.144866 21.201485
13.129072 20.844131
13.117990 20.492472
13.111529 20.146517
13.109609 19.806273
13.112148 19.471737
13.119075 19.142900
13.130320 18.819750
13.145817 18.502266
13.165505 18.190426
13.189329 17.884199
13.217236 17.583553
13.249174 17.288452
13.285100 16.998856
13.324970 16.714722
13.368747 16.436003
13.416393 16.162651
13.467876 15.894616
13.523168 15.631845
13.582239 15.374281
13.645067 15.121870
13.711630 14.874553
13.781908 14.632271
13.855886 14.394963
13.933548 14.162569
14.014884 13.935027
14.099884 13.712275
14.188540 13.494247
14.280848 13.280884
14.376802 13.072120
14.476403 12.867891
14.579651 12.668136
14.686547 12.472789
14.797096 12.281787
14.911304 12.095068
15.029177 11.912569
15.150724 11.734228
15.275957 11.559983
15.404886 11.389773
15.537526 11.223538
15.673891 11.061218
15.813996 10.902754
15.957860 10.748087
16.105501 10.597160
16.256939 10.449918
16.412193 10.306304
16.571289 10.166264
16.734247 10.029744
16.901093 9.896692
17.071850 9.767056
17.246546 9.640786
17.425207 9.517833
17.607861 9.398148
17.794537 9.281685
17.985264 9.168398
18.180073 9.058242
18.378994 8.951174
18.582060 8.847152
18.789303 8.746136
19.000755 8.648086
19.216450 8.552963
19.436420 8.460732
19.660702 8.371356
19.889330 8.284802
20.122337 8.201037
20.359760 8.120030
20.601633 8.041751
20.847992 7.966172
21.098873 7.893265
21.354311 7.823006
21.614342 7.755371
21.879002 7.690337
22.148325 7.627884
22.422346 7.567992
22.701101 7.510644
22.984623 7.455825
23.272945 7.403520
23.566103 7.353716
23.864126 7.306403
24.167048 7.261571
24.474897 7.219215
24.787706 7.179328
25.105501 7.141907
25.428310 7.106951
25.756159 7.074461
26.089071 7.044437
26.427071 7.016887
26.770176 6.991817
27.118408 6.969234
27.471783 6.949152
27.830313 6.931582
28.194012 6.916543
28.562887 6.904052
28.936945 6.894130
29.316189 6.886801
29.700619 6.882092
30.090229 6.880031
30.485012 6.880652
30.884956 6.883989
31.290043 6.890081
31.700253 6.898970
32.115559 6.910700
32.535931 6.925320
32.961327 6.942882
33.391708 6.963442
33.827023 6.987060
34.267212 7.013800
34.712212 7.043729
35.161953 7.076921
35.616352 7.113451
36.075325 7.153403
36.538769 7.196862
37.006580 7.243921
37.478638 7.294676
37.954815 7.349230
38.434971 7.407692
38.918957 7.470176
39.406605 7.536802
39.897736 7.607697
40.392159 7.682996
40.889668 7.762839
41.390041 7.847374
41.893040 7.936756
42.398407 8.031148
42.905869 8.130721
43.415131 8.235655
43.925880 8.346137
44.437786 8.462364
44.950493 8.584542
45.463623 8.712886
45.976776 8.847619
46.489525 8.988976
47.001423 9.137199
47.511990 9.292544
48.020721 9.455276
48.527088 9.625667
49.030525 9.804002
49.530441 9.990577
50.026211 10.185698
50.517181 10.389679
51.002666 10.602846
51.481945 10.825534
51.954266 11.058087
52.418835 11.300859
52.874832 11.554212
53.321404 11.818512
53.757652 12.094136
54.182652 12.381465
54.595444 12.680882
54.995033 12.992773
55.380398 13.317528
55.750477 13.655532
56.104183 14.007169
56.440407 14.372814
56.758007 14.752837
57.055824 15.147593
57.332684 15.557425
57.587387 15.982651
57.818737 16.423571
58.025520 16.880453
58.206535 17.353537
58.360577 17.843019
58.486458 18.349058
58.583015 18.871758
58.649113 19.411169
58.683647 19.967281
58.685566 20.540016
58.653873 21.129219
58.587639 21.734653
58.486008 22.355995
58.348213 22.992828
58.173588 23.644634
57.961567 24.310789
57.711708 24.990557
57.423695 25.683088
57.097351 26.387413
56.732647 27.102442
56.329708 27.826962
55.888817 28.559637
55.410427 29.299013
54.895164 30.043514
54.343822 30.791452
53.757374 31.541035
53.136959 32.290367
52.483887 33.037468
51.799629 33.780277
51.085815 34.516674
50.344219 35.244488
49.576748 35.961510
48.785427 36.665520
47.972393 37.354298
47.139866 38.025642
46.290138 38.677399
45.425560 39.307457
44.548508 39.913795
43.661377 40.494480
42.766560 41.047691
41.866421 41.571728
40.963291 42.065037
40.059433 42.526207
39.157047 42.953995
38.258236 43.347328
37.365009 43.705299
36.479259 44.027191
35.602764 44.312454
34.737175 44.560726
33.884007 44.771816
33.044640 44.945709
32.220318 45.082554
31.412149 45.182652
30.621109 45.246456
29.848034 45.274559
29.093637 45.267677
28.358509 45.226650
27.643118 45.152412
26.947826 45.045994
26.272892 44.908504
25.618473 44.741127
24.984644 44.545094
24.371393 44.321686
23.778639 44.072216
23.206234 43.798027
22.653971 43.500473
22.121592 43.180916
21.608793 42.840717
21.115232 42.481232
20.640535 42.103794
20.184301 41.709724
19.746105 41.300316
19.325506 40.876827
18.922050 40.440487
18.535275 39.992489
18.164709 39.533985
17.809879 39.066090
17.470314 38.589870
17.145542 38.106350
16.835098 37.616512
16.538523 37.121296
16.255362 36.621590
15.985171 36.118240
15.727518 35.612049
15.481979 35.103775
15.248143 34.594139
15.025610 34.083813
14.813993 33.573429
14.612916 33.063583
14.422019 32.554832
14.240952 32.047695
14.069382 31.542654
13.906983 31.040159
13.753448 30.540630
13.608479 30.044451
13.471788 29.551977
13.343106 29.063536
13.222171 28.579428
13.108732 28.099928
13.002552 27.625284
12.903404 27.155725
12.811071 26.691456
12.725347 26.232658
12.646034 25.779499
12.572947 25.332123
12.505906 24.890659
12.444744 24.455219
12.389300 24.025902
12.339422 23.602789
12.294966 23.185949
12.255795 22.775442
12.221779 22.371309
12.192798 21.973587
12.168735 21.582298
12.149480 21.197458
12.134932 20.819073
12.124992 20.447138
12.119571 20.081646
12.118581 19.722578
12.121943 19.369911
12.129580 19.023615
12.141423 18.683655
12.157406 18.349991
12.177465 18.022579
12.201546 17.701370
12.229592 17.386312
12.261557 17.077351
12.297393 16.774426
12.337059 16.477474
12.380517 16.186434
12.427731 15.901237
12.478669 15.621817
12.533303 15.348102
12.591607 15.080021
12.653558 14.817502
12.719135 14.560471
12.788321 14.308853
12.861102 14.062573
12.937464 13.821556
13.017397 13.585726
13.100894 13.355005
13.187949 13.129317
13.278560 12.908587
13.372724 12.692737
13.470442 12.481691
13.571716 12.275374
13.676553 12.073711
13.784957 11.876627
13.896937 11.684047
14.012504 11.495898
14.131667 11.312108
14.254441 11.132604
14.380841 10.957314
14.510882 10.786170
14.644583 10.619102
14.781962 10.456040
14.923040 10.296920
15.067840 10.141674
15.216383 9.990237
15.368695 9.842546
15.524802 9.698536
15.684731 9.558147
15.848508 9.421320
16.016165 9.287994
16.187731 9.158113
16.363235 9.031618
16.542713 8.908456
16.726198 8.788572
16.913723 8.671914
17.105324 8.558431
17.301035 8.448072
17.500895 8.340791
17.704941 8.236538
17.913212 8.135269
18.125748 8.036940
18.342587 7.941507
18.563770 7.848929
18.789339 7.759167
19.019337 7.672182
19.253803 7.587936
19.492783 7.506394
19.736319 7.427523
19.984453 7.351289
20.237230 7.277662
20.494696 7.206612
20.756893 7.138111
21.023867 7.072133
21.295660 7.008652
21.572319 6.947647
21.853889 6.889094
22.140413 6.832974
22.431936 6.779270
22.728502 6.727964
23.030155 6.679042
23.336939 6.632490
23.648895 6.588297
23.966066 6.546454
24.288494 6.506954
24.616220 6.469789
24.949284 6.434957
25.287722 6.402456
25.631573 6.372286
25.980873 6.344449
26.335657 6.318950
26.695957 6.295795
27.061804 6.274993
27.433228 6.256556
27.810255 6.240497
28.192911 6.226832
28.581217 6.215580
28.975193 6.206761
29.374855 6.200400
29.780216 6.196524
30.191286 6.195162
30.608072 6.196347
31.030575 6.200115
31.458794 6.206505
31.892721 6.215559
32.332344 6.227324
32.777645 6.241848
33.228603 6.259186
33.685192 6.279394
34.147373 6.302535
34.615105 6.328674
35.088341 6.357882
35.567020 6.390233
36.051079 6.425807
36.540443 6.464690
37.035030 6.506972
37.534744 6.552749
38.039482 6.602122
38.549129 6.655200
39.063560 6.712096
39.582634 6.772932
40.106197 6.837834
40.634083 6.906939
41.166107 6.980388
41.702072 7.058332
42.241768 7.140929
42.784958 7.228347
43.331394 7.320761
43.880802 7.418357
44.432896 7.521329
44.987358 7.629884
45.543858 7.744236
46.102032 7.864611
46.661499 7.991247
47.221844 8.124393
47.782631 8.264310
48.343391 8.411271
48.903629 8.565562
49.462814 8.727483
50.020386 8.897345
50.575745 9.075473
51.128262 9.262207
51.677265 9.457901
52.222054 9.662923
52.761875 9.877653
53.295948 10.102487
53.823444 10.337833
54.343494 10.584116
54.855186 10.841770
55.357563 11.111244
55.849625 11.392999
56.330322 11.687504
56.798569 11.995239
57.253227 12.316694
57.693123 12.652364
58.117031 13.002748
58.523689 13.368346
58.911797 13.749660
59.280014 14.147188
59.626968 14.561419
59.951256 14.992829
60.251442 15.441883
60.526073 15.909022
60.773685 16.394663
60.992794 16.899187
61.181923 17.422939
61.339592 17.966221
61.464344 18.529274
61.554741 19.112286
61.609383 19.715368
61.626919 20.338558
61.606056 20.981804
61.545570 21.644957
61.444332 22.327759
61.301304 23.029840
61.115570 23.750704
60.886345 24.489721
60.612984 25.246119
60.295002 26.018978
59.932087 26.807222
59.524117 27.609619
59.071159 28.424768
58.573498 29.251110
58.031628 30.086916
57.446266 30.930302
56.818359 31.779222
56.149082 32.631489
55.439835 33.484772
54.692242 34.336620
53.908138 35.184467
53.089573 36.025661
52.238777 36.857479
51.358162 37.677143
50.450294 38.481857
49.517879 39.268822
48.563728 40.035267
47.590740 40.778469
14.000000 20.000000
14.000000 19.680000
14.004480 19.365120
14.013371 19.055365
14.026609 18.750734
14.044132 18.451221
14.065884 18.156816
14.091809 17.867504
14.121860 17.583265
14.155989 17.304075
14.194152 17.029909
14.236310 16.760736
14.282425 16.496525
14.332463 16.237240
14.386393 15.982842
14.444185 15.733293
14.505815 15.488548
14.571257 15.248566
14.640491 15.013300
14.713499 14.782703
14.790264 14.556727
14.870771 14.335323
14.955009 14.118441
15.042968 13.906029
15.134639 13.698036
15.230017 13.494410
15.329097 13.295097
15.431877 13.100046
15.538357 12.909204
15.648536 12.722515
15.762418 12.539928
15.880007 12.361390
16.001308 12.186848
16.126329 12.016248
16.255077 11.849538
16.387564 11.686666
16.523800 11.527582
16.663797 11.372234
16.807570 11.220572
16.955130 11.072545
17.106495 10.928105
17.261683 10.787204
17.420712 10.649793
17.583599 10.515826
17.750364 10.385258
17.921030 10.258042
18.095615 10.134136
18.274145 10.013495
18.456640 9.896079
18.643126 9.781845
18.833624 9.670753
19.028160 9.562766
19.226761 9.457845
19.429453 9.355953
19.636261 9.257055
19.847212 9.161118
20.062334 9.068107
20.281652 8.977991
20.505198 8.890739
20.732996 8.806324
20.965075 8.724716
21.201462 8.645889
21.442186 8.569818
21.687275 8.496480
21.936754 8.425851
22.190653 8.357911
22.448997 8.292642
22.711817 8.230024
22.979134 8.170042
23.250977 8.112681
23.527369 8.057929
23.808334 8.005773
24.093897 7.956203
24.384079 7.909213
24.678902 7.864796
24.978386 7.822947
25.282549 7.783663
25.591410 7.746944
25.904984 7.712791
26.223284 7.681207
26.546324 7.652197
26.874113 7.625769
27.206659 7.601932
27.543970 7.580697
27.886047 7.562078
28.232891 7.546093
28.584501 7.532758
28.940870 7.522095
29.301992 7.514128
29.667854 7.508883
30.038439 7.506390
30.413727 7.506678
30.793695 7.509784
31.178316 7.515744
31.567554 7.524600
31.961372 7.536395
32.359726 7.551177
32.762566 7.568995
33.169838 7.589905
33.581478 7.613964
33.997421 7.641233
34.417587 7.671779
34.841896 7.705669
35.270252 7.742980
35.702560 7.783787
36.138710 7.828174
36.578583 7.876229
37.022053 7.928043
37.468983 7.983715
37.919220 8.043344
38.372608 8.107041
38.828972 8.174918
39.288128 8.247094
39.749878 8.323694
40.214008 8.404849
40.680294 8.490696
41.148495 8.581379
41.618355 8.677049
42.089596 8.777862
42.561932 8.883983
43.035049 8.995583
43.508625 9.112841
43.982311 9.235943
44.455738 9.365083
44.928520 9.500462
45.400249 9.642289
45.870491 9.790783
46.338791 9.946168
46.804672 10.108676
47.267632 10.278549
47.727142 10.456036
48.182648 10.641392
48.633572 10.834881
49.079304 11.036774
